3.980641941014344809e+01 2.127866239243264790e+00 2.125086610646258034e+00
3.981197508626489423e+01 2.125619327787511725e+00 2.122848623716504068e+00
3.981753076238633327e+01 2.123364137565025622e+00 2.120645436420029561e+00
3.982308643850777941e+01 2.121129543833029096e+00 2.118438257331477725e+00
3.982864211462922555e+01 2.118899311424484289e+00 2.116260037091077795e+00
3.983419779075066458e+01 2.116647997933893244e+00 2.114078700811519163e+00
3.983975346687211072e+01 2.114414345764074277e+00 2.111877784613321651e+00
3.984530914299355686e+01 2.112186726124702485e+00 2.109664914355582788e+00
3.985086481911499590e+01 2.109969385762446858e+00 2.107444605100438295e+00
3.985642049523644204e+01 2.107761111592240333e+00 2.105238981901617734e+00
3.986197617135788818e+01 2.105549399237420793e+00 2.103021009850112755e+00
3.986753184747932721e+01 2.103332431304780314e+00 2.100836044964379923e+00
3.987308752360077335e+01 2.101132353784212814e+00 2.098629170478441441e+00
3.987864319972221239e+01 2.098931721760600944e+00 2.096423665784035606e+00
3.988419887584365853e+01 2.096741022983078295e+00 2.094202697381169376e+00
3.988975455196510467e+01 2.094538688034988105e+00 2.092008762619087303e+00
3.989531022808654370e+01 2.092328278568400091e+00 2.089832584955269468e+00
3.990086590420798984e+01 2.090139387851654984e+00 2.087649388399055450e+00
3.990642158032943598e+01 2.087962307724740452e+00 2.085464874366884214e+00
3.991197725645087502e+01 2.085770537934839908e+00 2.083282011105464182e+00
3.991753293257232116e+01 2.083581463765255215e+00 2.081107314943542619e+00
3.992308860869376730e+01 2.081421264414708538e+00 2.078945368468263499e+00
3.992864428481520633e+01 2.079233543531072037e+00 2.076788233952431284e+00
3.993419996093665247e+01 2.077063609214440554e+00 2.074655583066864928e+00
3.993975563705809861e+01 2.074882091632314740e+00 2.072496270974228505e+00
3.994531131317953765e+01 2.072732494754578436e+00 2.070323896542304531e+00
3.995086698930098379e+01 2.070578485723483908e+00 2.068150852693363628e+00
3.995642266542242282e+01 2.068434982594639315e+00 2.065983000211430110e+00
3.996197834154386896e+01 2.066283315458867342e+00 2.063845152230628699e+00
3.996753401766531510e+01 2.064133362680603767e+00 2.061701598705736771e+00
3.997308969378675414e+01 2.061964419433282902e+00 2.059547423067983996e+00
3.997864536990820028e+01 2.059813167794949607e+00 2.057372859827133471e+00
3.998420104602964642e+01 2.057664393520248325e+00 2.055202249934299452e+00
3.998975672215108546e+01 2.055523875362791131e+00 2.053039716379121415e+00
3.999531239827253160e+01 2.053385312660641393e+00 2.050888264707061204e+00
4.000086807439397774e+01 2.051259241521877996e+00 2.048759544900064622e+00
4.000642375051541677e+01 2.049137781528749258e+00 2.046629300828563203e+00
4.001197942663686291e+01 2.047005357107781975e+00 2.044505988110041805e+00
4.001753510275830905e+01 2.044869680603637718e+00 2.042386672355051225e+00
4.002309077887974809e+01 2.042738305383312802e+00 2.040272737137654335e+00
4.002864645500119423e+01 2.040628168025781175e+00 2.038189209510807842e+00
4.003420213112263326e+01 2.038519447970099208e+00 2.036106494216535001e+00
4.003975780724407940e+01 2.036418795466461873e+00 2.034022405845850923e+00
4.004531348336552554e+01 2.034327397769677859e+00 2.031908297462907242e+00
4.005086915948696458e+01 2.032217752616122919e+00 2.029788806343225893e+00
4.005642483560841072e+01 2.030142500250213811e+00 2.027679166326608495e+00
4.006198051172985686e+01 2.028040298833898802e+00 2.025589042889570202e+00
4.006753618785129589e+01 2.025934428182258884e+00 2.023502072015001207e+00
4.007309186397274203e+01 2.023843280012088020e+00 2.021409733502389283e+00
4.007864754009418817e+01 2.021757034798474795e+00 2.019294378781765875e+00
4.008420321621562721e+01 2.019686216888385122e+00 2.017197907829741066e+00
4.008975889233707335e+01 2.017615892192209603e+00 2.015095304462739545e+00
4.009531456845851949e+01 2.015547928848532511e+00 2.013005049847053307e+00
4.010087024457995852e+01 2.013477468644031543e+00 2.010918694423464270e+00
4.010642592070140466e+01 2.011394449060258438e+00 2.008855719443077170e+00
4.011198159682284370e+01 2.009316861508204433e+00 2.006788789871102097e+00
4.011753727294428984e+01 2.007257194996641125e+00 2.004722018523038329e+00
4.012309294906573598e+01 2.005192220353285482e+00 2.002663803867380743e+00
4.012864862518717501e+01 2.003136457391256453e+00 2.000617942727676013e+00
4.013420430130862115e+01 2.001080478165262022e+00 1.998585288029993245e+00
4.013975997743006729e+01 1.999010665381942831e+00 1.996537031840759813e+00
4.014531565355150633e+01 1.996959073501038961e+00 1.994471536519744070e+00
4.015087132967295247e+01 1.994924282651351799e+00 1.992394497747287607e+00
4.015642700579439861e+01 1.992877556223819235e+00 1.990319873362938141e+00
4.016198268191583765e+01 1.990831403457494764e+00 1.988281102289236824e+00
4.016753835803728379e+01 1.988785451748289468e+00 1.986245495174738807e+00
4.017309403415872993e+01 1.986751781467239297e+00 1.984196263492700174e+00
4.017864971028016896e+01 1.984753254704067826e+00 1.982149122613907632e+00
4.018420538640161510e+01 1.982720258932784363e+00 1.980086425734038702e+00
4.018976106252305414e+01 1.980683787200342216e+00 1.978024603979154250e+00
4.019531673864450028e+01 1.978658736957537023e+00 1.975971488792179542e+00
4.020087241476594642e+01 1.976630084578880675e+00 1.973940720223563039e+00
4.020642809088738545e+01 1.974613328655551170e+00 1.971912123199453415e+00
4.021198376700883159e+01 1.972609146131600433e+00 1.969884918735365087e+00
4.021753944313027773e+01 1.970591759932085241e+00 1.967864559715227335e+00
4.022309511925171677e+01 1.968583732294207689e+00 1.965861134605070060e+00
4.022865079537316291e+01 1.966580703374728012e+00 1.963863324747445738e+00
4.023420647149460905e+01 1.964578442754773224e+00 1.961873732600367459e+00
4.023976214761604808e+01 1.962579256804143579e+00 1.959892057252967446e+00
4.024531782373749422e+01 1.960575296451506855e+00 1.957893564545671872e+00
4.025087349985894036e+01 1.958581347284213958e+00 1.955875390260503277e+00
4.025642917598037940e+01 1.956596722130941046e+00 1.953879023821840422e+00
4.026198485210182554e+01 1.954603331341642658e+00 1.951892501802318991e+00
4.026754052822326457e+01 1.952611584216156659e+00 1.949916387337521151e+00
4.027309620434471071e+01 1.950627589961028585e+00 1.947933963634686405e+00
4.027865188046615685e+01 1.948637273221084154e+00 1.945943081717180778e+00
4.028420755658759589e+01 1.946673825290506255e+00 1.943947071015525552e+00
4.028976323270904203e+01 1.944703432047399483e+00 1.941960610362020168e+00
4.029531890883048817e+01 1.942736012942461121e+00 1.939976112982219503e+00
4.030087458495192720e+01 1.940767491726778982e+00 1.938012693590811519e+00
4.030643026107337334e+01 1.938794854197899209e+00 1.936038075279070236e+00
4.031198593719481948e+01 1.936831299991459865e+00 1.934071140529708188e+00
4.031754161331625852e+01 1.934875077430041168e+00 1.932110911336140546e+00
4.032309728943770466e+01 1.932915320961590355e+00 1.930139854215331852e+00
4.032865296555915080e+01 1.930960612862167913e+00 1.928191849340551878e+00
4.033420864168058984e+01 1.929006429219409124e+00 1.926260351287078398e+00
4.033976431780203598e+01 1.927064832076278877e+00 1.924322830278577756e+00
4.034531999392347501e+01 1.925112376425112570e+00 1.922376329965658881e+00
4.035087567004492115e+01 1.923165170348716924e+00 1.920416235391053883e+00
4.035643134616636729e+01 1.921229971834441663e+00 1.918465777761003022e+00
4.036198702228780633e+01 1.919298506404493843e+00 1.916525157772153598e+00
4.036754269840925247e+01 1.917369841636587191e+00 1.914592245516811619e+00
4.037309837453069861e+01 1.915438912392275705e+00 1.912661472310323241e+00
4.037865405065213764e+01 1.913515785606813013e+00 1.910734207466338042e+00
4.038420972677358378e+01 1.911597605974941994e+00 1.908793815680564165e+00
4.038976540289502992e+01 1.909684899319300300e+00 1.906857338206249697e+00
4.039532107901646896e+01 1.907768348273745307e+00 1.904933991959280259e+00
4.040087675513791510e+01 1.905860032616970789e+00 1.903011784988604127e+00
4.040643243125936124e+01 1.903948473513619843e+00 1.901107129085536140e+00
4.041198810738080027e+01 1.902033029525965091e+00 1.899190990531885115e+00
4.041754378350224641e+01 1.900123312477903559e+00 1.897280310674909432e+00
4.042309945962369255e+01 1.898229060289222447e+00 1.895383598488167953e+00
4.042865513574513159e+01 1.896328412491253834e+00 1.893493397432194580e+00
4.043421081186657773e+01 1.894431046084716463e+00 1.891605560458729851e+00
4.043976648798801676e+01 1.892534215032878553e+00 1.889733945070294352e+00
4.044532216410946290e+01 1.890638668760188379e+00 1.887847668752845154e+00
4.045087784023090904e+01 1.888761681267843828e+00 1.885951890848435175e+00
4.045643351635234808e+01 1.886879299440695767e+00 1.884065043671161899e+00
4.046198919247379422e+01 1.884995822545222799e+00 1.882193498918047103e+00
4.046754486859524036e+01 1.883123876103743655e+00 1.880327428120816213e+00
4.047310054471667939e+01 1.881236562856768435e+00 1.878461275014534859e+00
4.047865622083812553e+01 1.879357761161688956e+00 1.876589535209218340e+00
4.048421189695957167e+01 1.877486968109433718e+00 1.874709813687014170e+00
4.048976757308101071e+01 1.875625595656671196e+00 1.872845930269936954e+00
4.049532324920245685e+01 1.873750122502186199e+00 1.870975516163752683e+00
4.050087892532390299e+01 1.871880280060774338e+00 1.869120663276906846e+00
4.050643460144534203e+01 1.870022126056046563e+00 1.867272743234916765e+00
4.051199027756678817e+01 1.868171089190302503e+00 1.865417592401607649e+00
4.051754595368822720e+01 1.866317871872351652e+00 1.863568572212227936e+00
4.052310162980967334e+01 1.864463490245380717e+00 1.861729424956655832e+00
4.052865730593111948e+01 1.862613357303863681e+00 1.859896054624921691e+00
4.053421298205255852e+01 1.860778656141360177e+00 1.858075581363163753e+00
4.053976865817400466e+01 1.858943358347381114e+00 1.856254925200649053e+00
4.054532433429545080e+01 1.857110470660522372e+00 1.854429832429270508e+00
4.055088001041688983e+01 1.855280105203788832e+00 1.852601551856912776e+00
4.055643568653833597e+01 1.853459416827038408e+00 1.850769771527583041e+00
4.056199136265978211e+01 1.851635903637247393e+00 1.848949086189946689e+00
4.056754703878122115e+01 1.849817188990762640e+00 1.847137992505390791e+00
4.057310271490266729e+01 1.847992325602467512e+00 1.845331772193911757e+00
4.057865839102411343e+01 1.846169919835533912e+00 1.843517564921577812e+00
4.058421406714555246e+01 1.844360609751718449e+00 1.841697638814112636e+00
4.058976974326699860e+01 1.842548228000516319e+00 1.839876535538781610e+00
4.059532541938843764e+01 1.840739094082684435e+00 1.838066910057859049e+00
4.060088109550988378e+01 1.838925982026255790e+00 1.836258487871835321e+00
4.060643677163132992e+01 1.837127120766131272e+00 1.834465890474491045e+00
4.061199244775276895e+01 1.835333041554604749e+00 1.832666863426682946e+00
4.061754812387421509e+01 1.833532077751461875e+00 1.830874989843709777e+00
4.062310379999566123e+01 1.831732976990293693e+00 1.829076667820191071e+00
4.062865947611710027e+01 1.829934291141301017e+00 1.827289870344523726e+00
4.063421515223854641e+01 1.828141224542268573e+00 1.825517950515302967e+00
4.063977082835999255e+01 1.826351463648761886e+00 1.823747882177212176e+00
4.064532650448143158e+01 1.824563981236229537e+00 1.821970616704593038e+00
4.065088218060287772e+01 1.822778897138775500e+00 1.820192155450182980e+00
4.065643785672432386e+01 1.821001133426060292e+00 1.818421400154807133e+00
4.066199353284576290e+01 1.819220391102119860e+00 1.816643227205739342e+00
4.066754920896720904e+01 1.817448586635620700e+00 1.814886588517753196e+00
4.067310488508864807e+01 1.815683333720005788e+00 1.813136559255724034e+00
4.067866056121009422e+01 1.813916384624718825e+00 1.811374077982903952e+00
4.068421623733154036e+01 1.812161468753656912e+00 1.809611457728080408e+00
4.068977191345297939e+01 1.810403961985295851e+00 1.807850999755524768e+00
4.069532758957442553e+01 1.808642246473599391e+00 1.806099218442542842e+00
4.070088326569587167e+01 1.806890016833623713e+00 1.804348269495564372e+00
4.070643894181731071e+01 1.805135823250746174e+00 1.802609956113777168e+00
4.071199461793875685e+01 1.803391111549863091e+00 1.800872829246390694e+00
4.071755029406020299e+01 1.801646765856041998e+00 1.799130870804835691e+00
4.072310597018164202e+01 1.799903035434398779e+00 1.797388657896837216e+00
4.072866164630308816e+01 1.798155987966247649e+00 1.795665284679917928e+00
4.073421732242453430e+01 1.796419877687618571e+00 1.793950920679236116e+00
4.073977299854597334e+01 1.794692283385433074e+00 1.792241289845153185e+00
4.074532867466741948e+01 1.792955240132852568e+00 1.790527043795258733e+00
4.075088435078885851e+01 1.791231915325561808e+00 1.788797782893617461e+00
4.075644002691030465e+01 1.789511595432091706e+00 1.787061999553006597e+00
4.076199570303175079e+01 1.787774013229151304e+00 1.785347430850739325e+00
4.076755137915318983e+01 1.786060242603463077e+00 1.783644990111721729e+00
4.077310705527463597e+01 1.784343006422130617e+00 1.781937348619509365e+00
4.077866273139608211e+01 1.782619903928714278e+00 1.780222682478636909e+00
4.078421840751752114e+01 1.780919125985482632e+00 1.778507218481657270e+00
4.078977408363896728e+01 1.779211982513926760e+00 1.776790798635787372e+00
4.079532975976041342e+01 1.777506296011931886e+00 1.775077147051436599e+00
4.080088543588185246e+01 1.775800918081622104e+00 1.773375111302710749e+00
4.080644111200329860e+01 1.774094923457416373e+00 1.771682146959065118e+00
4.081199678812474474e+01 1.772394639396169369e+00 1.769992717345325373e+00
4.081755246424618377e+01 1.770695870830427898e+00 1.768295606685206245e+00
4.082310814036762991e+01 1.769005915811765917e+00 1.766604474231472377e+00
4.082866381648906895e+01 1.767329844900399349e+00 1.764914148443901931e+00
4.083421949261051509e+01 1.765642360684167356e+00 1.763250795701404083e+00
4.083977516873196123e+01 1.763957092545415772e+00 1.761588746920491166e+00
4.084533084485340027e+01 1.762279990476210978e+00 1.759909499157868762e+00
4.085088652097484641e+01 1.760588669747715551e+00 1.758224194279922603e+00
4.085644219709629255e+01 1.758911566007417937e+00 1.756547208568700835e+00
4.086199787321773158e+01 1.757233748138794738e+00 1.754875528824393793e+00
4.086755354933917772e+01 1.755549387656903271e+00 1.753214297905437702e+00
4.087310922546062386e+01 1.753886318701322278e+00 1.751552720937018748e+00
4.087866490158206290e+01 1.752226234726510734e+00 1.749897955022663876e+00
4.088422057770350904e+01 1.750556813744104767e+00 1.748226760607953123e+00
4.088977625382495518e+01 1.748895808230161997e+00 1.746550704780066132e+00
4.089533192994639421e+01 1.747249967865921905e+00 1.744884740150586921e+00
4.090088760606784035e+01 1.745589838040908726e+00 1.743228621959630242e+00
4.090644328218927939e+01 1.743937996717623840e+00 1.741573454685544586e+00
4.091199895831072553e+01 1.742275584372644515e+00 1.739924405357694104e+00
4.091755463443217167e+01 1.740623257610104169e+00 1.738276304066002753e+00
4.092311031055361070e+01 1.738977615975404678e+00 1.736628334135179141e+00
4.092866598667505684e+01 1.737334521378274932e+00 1.734987386965503919e+00
4.093422166279650298e+01 1.735691220260752843e+00 1.733355023694379993e+00
4.093977733891794202e+01 1.734037633629542219e+00 1.731724382519416183e+00
4.094533301503938816e+01 1.732396080500190561e+00 1.730100864699130936e+00
4.095088869116083430e+01 1.730768721118170594e+00 1.728460841265984538e+00
4.095644436728227333e+01 1.729125892218618787e+00 1.726819490714301741e+00
4.096200004340371947e+01 1.727487021937093026e+00 1.725182814956080168e+00
4.096755571952516561e+01 1.725865052707315161e+00 1.723558775804630905e+00
4.097311139564660465e+01 1.724231777956296119e+00 1.721940856285254506e+00
4.097866707176805079e+01 1.722597967596386281e+00 1.720322650092003913e+00
