2.155602335120119672e+00 3.985310225955910823e+01 4.014875297302838675e+01
2.161158011241563148e+00 3.987614025016314656e+01 4.017212002614848387e+01
2.166713687363007068e+00 3.989926041077806218e+01 4.019549907217278673e+01
2.172269363484450544e+00 3.992245915637057863e+01 4.021894126500781397e+01
2.177825039605894020e+00 3.994579878510588600e+01 4.024252806888907230e+01
2.183380715727337940e+00 3.996933982453422374e+01 4.026621871073364645e+01
2.188936391848781415e+00 3.999271877464003211e+01 4.028990469481065162e+01
2.194492067970224891e+00 4.001627258242336183e+01 4.031371917410566397e+01
2.200047744091668811e+00 4.003973985082573961e+01 4.033745641805123228e+01
2.205603420213112287e+00 4.006327456900344686e+01 4.036132554713094578e+01
2.211159096334555763e+00 4.008684853310787588e+01 4.038520748765198221e+01
2.216714772455999238e+00 4.011045299290116617e+01 4.040915694649047651e+01
2.222270448577443158e+00 4.013412984266169303e+01 4.043315560933710628e+01
2.227826124698886634e+00 4.015799834999330642e+01 4.045729959991560776e+01
2.233381800820330110e+00 4.018173405116715458e+01 4.048138911906053750e+01
2.238937476941774030e+00 4.020554455297035190e+01 4.050552734001784927e+01
2.244493153063217505e+00 4.022948919570150395e+01 4.052972474173800066e+01
2.250048829184660981e+00 4.025351432613208402e+01 4.055396799754975490e+01
2.255604505306104901e+00 4.027754655419553842e+01 4.057830322727918571e+01
2.261160181427548377e+00 4.030167071043816662e+01 4.060273410119712878e+01
2.266715857548991853e+00 4.032580618804022521e+01 4.062712589097220217e+01
2.272271533670435328e+00 4.034998563762223966e+01 4.065157370183189300e+01
2.277827209791879248e+00 4.037416151878343129e+01 4.067608643290097348e+01
2.283382885913322724e+00 4.039836335914840504e+01 4.070063019306547147e+01
2.288938562034766200e+00 4.042263386700499694e+01 4.072519229604445457e+01
2.294494238156210120e+00 4.044681818403003604e+01 4.074974910438590570e+01
2.300049914277653595e+00 4.047115291135298065e+01 4.077438973040268877e+01
2.305605590399097071e+00 4.049530375407166360e+01 4.079895528503315205e+01
2.311161266520540991e+00 4.051958369957181105e+01 4.082359182645683404e+01
2.316716942641984467e+00 4.054396562919466618e+01 4.084828323555232288e+01
2.322272618763427943e+00 4.056823459752706640e+01 4.087302233483994485e+01
2.327828294884871418e+00 4.059269908850584585e+01 4.089781983227891260e+01
2.333383971006315338e+00 4.061714621512825829e+01 4.092260850266905692e+01
2.338939647127758814e+00 4.064172179741375857e+01 4.094748120291578175e+01
2.344495323249202290e+00 4.066628538001548065e+01 4.097232330298598413e+01
2.350050999370646210e+00 4.069095268022285694e+01 4.099725009227298500e+01
2.355606675492089686e+00 4.071551127647284574e+01 4.102209881968412475e+01
2.361162351613533161e+00 4.074017181408235899e+01 4.104697533420895894e+01
2.366718027734976637e+00 4.076491534635723468e+01 4.107187939980624947e+01
2.372273703856420557e+00 4.078957841823199004e+01 4.109677844487473664e+01
2.377829379977864033e+00 4.081416443523866633e+01 4.112166994222136651e+01
2.383385056099307509e+00 4.083882032800653406e+01 4.114666881500101425e+01
2.388940732220751428e+00 4.086346273950635322e+01 4.117167713068590018e+01
2.394496408342194904e+00 4.088810593664946680e+01 4.119658669676444163e+01
2.400052084463638380e+00 4.091290486390863634e+01 4.122162130834827565e+01
2.405607760585082300e+00 4.093767118076431899e+01 4.124665366459504412e+01
2.411163436706525776e+00 4.096244589101113576e+01 4.127166538676563334e+01
2.416719112827969251e+00 4.098729573739266385e+01 4.129670112367999479e+01
2.422274788949412727e+00 4.101207707023331750e+01 4.132175308290943860e+01
2.427830465070856647e+00 4.103690434931760933e+01 4.134682111296890383e+01
2.433386141192300123e+00 4.106176503854428717e+01 4.137191007795494357e+01
2.438941817313743599e+00 4.108645545486032802e+01 4.139693564116769409e+01
2.444497493435187518e+00 4.111130378392497420e+01 4.142193563867825645e+01
2.450053169556630994e+00 4.113617006009656762e+01 4.144696513908588287e+01
2.455608845678074470e+00 4.116104708250087896e+01 4.147202432776576586e+01
2.461164521799518390e+00 4.118600029638349724e+01 4.149711912573850725e+01
2.466720197920961866e+00 4.121093596295775541e+01 4.152218140224240983e+01
2.472275874042405341e+00 4.123582149080241521e+01 4.154729905468571616e+01
2.477831550163848817e+00 4.126057735450684305e+01 4.157233040283953329e+01
2.483387226285292737e+00 4.128550627307794230e+01 4.159740565676861479e+01
2.488942902406736213e+00 4.131047648725709820e+01 4.162241527504437499e+01
2.494498578528179689e+00 4.133543065449842402e+01 4.164747561327943970e+01
2.500054254649623608e+00 4.136039629953170049e+01 4.167262160755054623e+01
2.505609930771067084e+00 4.138515975050545137e+01 4.169765184330830721e+01
2.511165606892510560e+00 4.141008748254095906e+01 4.172277180507383321e+01
2.516721283013954036e+00 4.143489734384176160e+01 4.174782536267615285e+01
2.522276959135397956e+00 4.145983283457648838e+01 4.177297001194723691e+01
2.527832635256841431e+00 4.148477678573713945e+01 4.179814605487587897e+01
2.533388311378284907e+00 4.150965686487603534e+01 4.182332642100860198e+01
2.538943987499728827e+00 4.153453632462456824e+01 4.184849551556938252e+01
2.544499663621172303e+00 4.155939375331372077e+01 4.187358486054375817e+01
2.550055339742615779e+00 4.158420305701326924e+01 4.189875408600489237e+01
2.555611015864059699e+00 4.160927693309352549e+01 4.192390597273316644e+01
2.561166691985503174e+00 4.163428848254359593e+01 4.194906325943356507e+01
2.566722368106946650e+00 4.165946139427344974e+01 4.197421309184397131e+01
2.572278044228390126e+00 4.168459178508640406e+01 4.199941277762706449e+01
2.577833720349834046e+00 4.170983513047990954e+01 4.202463020392548287e+01
2.583389396471277522e+00 4.173492818130247883e+01 4.204972225979204126e+01
2.588945072592720997e+00 4.175999781107046260e+01 4.207486809206390177e+01
2.594500748714164917e+00 4.178533666636788269e+01 4.210010261554194244e+01
2.600056424835608393e+00 4.181062849461845587e+01 4.212528758497145276e+01
2.605612100957051869e+00 4.183600237897031349e+01 4.215056130661634626e+01
2.611167777078495789e+00 4.186130355133001757e+01 4.217579120110355007e+01
2.616723453199939264e+00 4.188641813442581707e+01 4.220101687650387134e+01
2.622279129321382740e+00 4.191163758333468081e+01 4.222629704747257051e+01
2.627834805442826216e+00 4.193698172738492502e+01 4.225165721398316521e+01
2.633390481564270136e+00 4.196229769190630776e+01 4.227701938661457604e+01
2.638946157685713612e+00 4.198751985037605294e+01 4.230236238726729425e+01
2.644501833807157087e+00 4.201285853546529836e+01 4.232775009236613073e+01
2.650057509928601007e+00 4.203808029265184132e+01 4.235311337838889756e+01
2.655613186050044483e+00 4.206328676841172154e+01 4.237847905448307984e+01
2.661168862171487959e+00 4.208866142408724187e+01 4.240392154121718704e+01
2.666724538292931435e+00 4.211390957542858615e+01 4.242929401074008666e+01
2.672280214414375354e+00 4.213956826356287877e+01 4.245479925575801161e+01
2.677835890535818830e+00 4.216493200325054147e+01 4.248026131910756220e+01
2.683391566657262306e+00 4.219038018694724457e+01 4.250572067154885048e+01
2.688947242778706226e+00 4.221589567767337314e+01 4.253128210804432285e+01
2.694502918900149702e+00 4.224145842585692634e+01 4.255684076581172093e+01
2.700058595021593177e+00 4.226698901844711287e+01 4.258244229057315522e+01
2.705614271143037097e+00 4.229262574572632616e+01 4.260812203291299483e+01
2.711169947264480573e+00 4.231815018349720248e+01 4.263378727362655951e+01
2.716725623385924049e+00 4.234360775059210624e+01 4.265949632387541612e+01
2.722281299507367525e+00 4.236943527917100738e+01 4.268533608769572396e+01
2.727836975628811444e+00 4.239520128429124668e+01 4.271113181217965149e+01
2.733392651750254920e+00 4.242088487581992240e+01 4.273701528318270704e+01
2.738948327871698396e+00 4.244687962884824373e+01 4.276289870712648167e+01
2.744504003993142316e+00 4.247285589603830402e+01 4.278882791618000425e+01
2.750059680114585792e+00 4.249882081546454060e+01 4.281482964713621442e+01
2.755615356236029267e+00 4.252479712559657798e+01 4.284086479543802284e+01
2.761171032357473187e+00 4.255084167414088370e+01 4.286704008165458646e+01
2.766726708478916663e+00 4.257701118920538619e+01 4.289323188245092666e+01
2.772282384600360139e+00 4.260316974430876513e+01 4.291946856634542939e+01
2.777838060721803615e+00 4.262934856517694726e+01 4.294575029287617696e+01
2.783393736843247535e+00 4.265548324680598569e+01 4.297206822649782509e+01
2.788949412964691010e+00 4.268152181353192987e+01 4.299834208157481896e+01
2.794505089086134486e+00 4.270778816301157121e+01 4.302469535296901881e+01
2.800060765207578406e+00 4.273398303271537912e+01 4.305106794664392567e+01
2.805616441329021882e+00 4.276045309244913994e+01 4.307759584078567627e+01
2.811172117450465358e+00 4.278700446655533085e+01 4.310419341866519716e+01
2.816727793571909277e+00 4.281375600148489724e+01 4.313093732189620511e+01
2.822283469693352753e+00 4.284034358359265582e+01 4.315763913521231387e+01
2.827839145814796229e+00 4.286687940150097376e+01 4.318431397941549221e+01
2.833394821936239705e+00 4.289377825117170318e+01 4.321123075078899234e+01
2.838950498057683625e+00 4.292059386241835739e+01 4.323822232846536906e+01
2.844506174179127100e+00 4.294744448319893593e+01 4.326526325177895416e+01
2.850061850300570576e+00 4.297456239583778626e+01 4.329241093416987951e+01
2.855617526422014496e+00 4.300172661159061960e+01 4.331971203679322002e+01
2.861173202543457972e+00 4.302885577360812874e+01 4.334696643629943935e+01
2.866728878664901448e+00 4.305620174979205927e+01 4.337433545339970209e+01
2.872284554786344923e+00 4.308378411214222581e+01 4.340191126165166224e+01
2.877840230907788843e+00 4.311121871674005490e+01 4.342945573649802071e+01
2.883395907029232319e+00 4.313858777753307550e+01 4.345702014756373899e+01
2.888951583150675795e+00 4.316578423054576064e+01 4.348457676408455086e+01
2.894507259272119715e+00 4.319326625495814653e+01 4.351227693340644009e+01
2.900062935393563190e+00 4.322109137073385199e+01 4.354017588166769315e+01
2.905618611515006666e+00 4.324906110421442662e+01 4.356826746247079996e+01
2.911174287636450586e+00 4.327715076308054876e+01 4.359639141174450572e+01
2.916729963757894062e+00 4.330524693293906324e+01 4.362461071255193445e+01
2.922285639879337538e+00 4.333331230577481819e+01 4.365284269000795092e+01
2.927841316000781013e+00 4.336187681665347071e+01 4.368142657281249797e+01
2.933396992122224933e+00 4.339003625911269069e+01 4.370990990464681403e+01
2.938952668243668409e+00 4.341854484609840625e+01 4.373849208253998455e+01
2.944508344365111885e+00 4.344676824149446048e+01 4.376709999175778876e+01
2.950064020486555805e+00 4.347541925022007092e+01 4.379591264949987561e+01
2.955619696607999281e+00 4.350418141815895723e+01 4.382485727833378064e+01
2.961175372729442756e+00 4.353272995569658832e+01 4.385389954059075279e+01
2.966731048850886676e+00 4.356168534235530387e+01 4.388309059794265465e+01
2.972286724972330152e+00 4.359071646588052573e+01 4.391232719765626058e+01
2.977842401093773628e+00 4.361985621152106773e+01 4.394173345513161877e+01
2.983398077215217103e+00 4.364918227846741416e+01 4.397122770316300233e+01
2.988953753336661023e+00 4.367834518449766534e+01 4.400072066523392778e+01
2.994509429458104499e+00 4.370777686616760604e+01 4.403028978625327028e+01
3.000065105579547975e+00 4.373752774952366451e+01 4.406011092381447014e+01
3.005620781700991895e+00 4.376742923973155541e+01 4.409016148240901600e+01
3.011176457822435371e+00 4.379724837996511866e+01 4.412022470080744085e+01
3.016732133943878846e+00 4.382715345231397919e+01 4.415044346870193692e+01
3.022287810065322766e+00 4.385704833797650082e+01 4.418070719100546739e+01
3.027843486186766242e+00 4.388693946379387256e+01 4.421098549111651721e+01
3.033399162308209718e+00 4.391703690500909119e+01 4.424157683207349834e+01
3.038954838429653194e+00 4.394724850881959100e+01 4.427223822998654157e+01
3.044510514551097113e+00 4.397785245942918664e+01 4.430303570542994862e+01
3.050066190672540589e+00 4.400878703125306401e+01 4.433416741102291070e+01
3.055621866793984065e+00 4.403930586084152310e+01 4.436512406921404050e+01
3.061177542915427985e+00 4.407028372952247253e+01 4.439631599389348793e+01
3.066733219036871461e+00 4.410138508399275992e+01 4.442770466924216777e+01
3.072288895158314936e+00 4.413267206278897703e+01 4.445919121413630393e+01
3.077844571279758412e+00 4.416408976639949202e+01 4.449093366187709364e+01
3.083400247401202332e+00 4.419537505484479567e+01 4.452260938853186900e+01
3.088955923522645808e+00 4.422660135606162868e+01 4.455424230440207367e+01
3.094511599644089284e+00 4.425830147030470130e+01 4.458622912282153550e+01
3.100067275765533203e+00 4.429016557008009158e+01 4.461830097132929041e+01
3.105622951886976679e+00 4.432175496290905414e+01 4.465041615128691177e+01
3.111178628008420155e+00 4.435356518348477550e+01 4.468270736610172378e+01
3.116734304129864075e+00 4.438544245211121364e+01 4.471508213089964556e+01
3.122289980251307551e+00 4.441769827252402791e+01 4.474772585961749627e+01
3.127845656372751026e+00 4.445002212524033780e+01 4.478044189064752345e+01
3.133401332494194502e+00 4.448214671554675448e+01 4.481321548396285692e+01
3.138957008615638422e+00 4.451471610678607504e+01 4.484630147069911743e+01
3.144512684737081898e+00 4.454769599005526715e+01 4.487955730168523871e+01
3.150068360858525374e+00 4.458032152363698231e+01 4.491273608959432551e+01
3.155624036979969294e+00 4.461329987934669106e+01 4.494638757408463903e+01
3.161179713101412769e+00 4.464622008883059578e+01 4.497995853193087612e+01
3.166735389222856245e+00 4.467943615052635664e+01 4.501361624793229765e+01
3.172291065344300165e+00 4.471270892199677860e+01 4.504754312995918752e+01
3.177846741465743641e+00 4.474615842679025235e+01 4.508152052500762608e+01
3.183402417587187117e+00 4.477975306548605516e+01 4.511562666634277718e+01
3.188958093708630592e+00 4.481361255572806357e+01 4.514988281717557328e+01
3.194513769830074512e+00 4.484758924716144435e+01 4.518417533220451077e+01
3.200069445951517988e+00 4.488141972616403308e+01 4.521860713999427617e+01
3.205625122072961464e+00 4.491544491878358514e+01 4.525318705886093795e+01
3.211180798194405384e+00 4.494974116786860918e+01 4.528796205414629839e+01
3.216736474315848859e+00 4.498400381663958569e+01 4.532283484448682742e+01
3.222292150437292335e+00 4.501859270901255883e+01 4.535789211263547571e+01
3.227847826558735811e+00 4.505341949379931776e+01 4.539317517346917441e+01
3.233403502680179731e+00 4.508794634653740729e+01 4.542842417754730633e+01
3.238959178801623207e+00 4.512266873135692435e+01 4.546377952191360095e+01
3.244514854923066682e+00 4.515755096905608923e+01 4.549921400417354533e+01
3.250070531044510602e+00 4.519283639872877245e+01 4.553484821097683266e+01
3.255626207165954078e+00 4.522795814915176749e+01 4.557059975536926544e+01
3.261181883287397554e+00 4.526340474969777006e+01 4.560646631149237606e+01
3.266737559408841474e+00 4.529885043541256096e+01 4.564254125452165312e+01
3.272293235530284949e+00 4.533436814674452364e+01 4.567869740337181383e+01
3.277848911651728425e+00 4.536980332170095664e+01 4.571492825525412229e+01
3.283404587773171901e+00 4.540574718970251666e+01 4.575137712971205417e+01
3.288960263894615821e+00 4.544181374322891287e+01 4.578788620406292154e+01
3.294515940016059297e+00 4.547777179842446316e+01 4.582443951913908364e+01
3.300071616137502772e+00 4.551404585620337429e+01 4.586115632825061539e+01
3.305627292258946692e+00 4.555043447640606047e+01 4.589800254130251744e+01
3.311182968380390168e+00 4.558707842386523623e+01 4.593502492651275304e+01
3.316738644501833644e+00 4.562375609536569954e+01 4.597212317164600393e+01
3.322294320623277564e+00 4.566038942375597998e+01 4.600937229553132823e+01
3.327849996744721039e+00 4.569704846346214566e+01 4.604656985999753971e+01
